1072,31.18851,121.403115,5661,5,9967,8,11211,8,2785,4,1417,1,8516,6,5587,5,9887,7,2780,2,1439,1,1409,1,5562,4,0,0,0,0,2824,2,4194,3,1436,1,1265,1,0,0,2772,2,2751,2,1308,1,2741,2,4230,3,4241,3,2816,4,8499,6,11295,8,2853,2,6854,5,4063,3
2711,31.324066,121.536866,22392,17,22349,20,12567,12,21298,15,15308,12,31218,24,29034,23,15195,11,11002,9,26433,21,12097,10,8269,6,12708,10,14041,10,14020,10,12648,11,5705,4,9576,9,19344,15,7034,5,13484,10,10675,8,25368,19,10938,9,6794,5,8584,7,8320,6,4128,3,15177,11,8301,6,5693,4
2241,31.262993,121.08814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,31.233248,121.479537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2809,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,1,1356,1,0,0,0,0,0,0
1374,31.21245,121.637072,9729,7,0,0,5185,4,0,0,0,0,0,0,0,0,0,0,0,0,9697,7,5315,4,0,0,2521,2,2567,2,8358,6,0,0,0,0,12152,9,0,0,2687,2,0,0,2536,2,3952,3,2805,2,0,0,0,0,2737,2,0,0,0,0,0,0,0,0
2044,31.248482,121.53958,52623,38,20819,16,27413,21,31302,23,29311,25,30924,23,34956,28,34895,27,51484,40,53252,42,23797,19,32498,26,28963,23,60359,48,42337,37,31791,23,39172,30,57111,41,12741,14,36963,30,30746,23,5703,7,11126,9,17037,12,20797,15,45843,35,36518,27,24061,18,5591,5,30905,25,25472,19
824,31.153746,121.504388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,31.359311,121.310645,17000,12,29449,23,35292,28,42620,31,1265,2,1439,1,15594,12,33916,29,31426,22,24097,19,18471,14,2869,2,0,0,18459,14,16837,13,35169,25,21075,17,34667,28,5438,4,16935,12,22197,18,28055,20,30944,24,34774,28,10930,8,12617,9,4086,3,6583,5,22338,18,22122,19,30667,25
1416,31.21535,121.46606,4137,3,1438,3,4180,3,2856,2,2673,2,1265,1,0,0,1438,1,1438,1,0,0,1414,1,0,0,0,0,5487,4,0,1,4312,3,0,0,8467,6,1411,1,7141,5,0,0,1434,1,1428,1,1435,1,2691,2,1396,1,2839,2,2681,3,5650,4,0,0,0,0
2755,31.335141,121.413142,0,0,2755,2,2775,2,2857,2,4116,3,0,0,0,0,1424,1,0,0,0,0,0,0,0,0,2840,2,0,0,2865,2,0,1,0,0,0,0,0,0,0,0,8208,6,2850,2,4297,3,4265,3,1387,1,0,1,11416,11,2585,2,4293,4,4266,3,0,0
1231,31.202103,121.445912,0,0,0,0,2859,2,1403,1,0,0,2822,2,0,0,0,0,2878,2,0,1,1438,1,1437,1,0,0,5639,4,0,0,1415,1,0,0,0,0,0,0,1404,1,5727,4,11402,8,4166,3,2525,3,0,0,2781,2,0,0,1407,1,0,0,0,0,4231,3
557,31.070388,121.532962,58864,44,18004,13,28320,22,36793,32,54412,40,30775,24,9892,7,35399,26,54736,43,43665,35,28944,22,20059,16,17610,15,25907,21,32349,24,25307,21,35360,26,27985,21,39916,30,59039,43,35963,28,42271,34,29503,22,30235,23,61642,53,37199,29,41861,33,28959,22,18903,14,17513,13,15599,11
580,31.081917,121.062248,32435,25,36660,26,46319,35,53657,42,35095,25,34024,25,40555,31,47761,36,46235,33,69833,52,55708,41,42995,32,18205,13,54731,41,34765,26,49123,35,37818,30,48679,36,43011,32,33222,25,38577,28,27402,21,38102,28,47502,34,44797,32,49858,37,43308,34,56852,43,37299,28,48736,35,42173,31
1248,31.203473,121.445984,23982,17,24052,18,35465,27,32593,23,29512,22,12861,10,28135,23,21221,16,42255,35,24392,20,57817,48,16780,14,8530,6,5689,5,16969,14,22445,18,36825,26,21954,19,12837,10,10971,8,28181,25,12486,9,29751,25,25172,20,42501,32,26902,20,8309,7,46305,37,28297,26,16913,12,22211,16
1328,31.209905,121.37472,3922,3,10566,8,15246,11,7000,5,10637,8,16474,13,14953,12,11099,9,8353,6,12387,9,5380,5,12622,11,13631,10,10685,9,20554,16,22137,17,19136,14,21957,17,27707,20,25217,18,25871,20,37884,29,26905,19,21164,15,26570,19,40662,29,28145,21,34967,25,68945,51,51566,41,20372,16
1146,31.195623,121.398393,0,0,0,0,2841,2,0,0,0,0,1414,1,4301,3,2865,2,0,0,0,0,2856,2,1430,1,4300,3,2711,3,0,0,1439,1,2876,2,1439,1,2876,2,0,0,1419,3,4233,3,1421,1,4266,5,1347,1,3930,3,0,0,2845,2,0,0,1435,2,0,0
973,31.176807,121.251063,20005,16,30817,23,16884,13,16756,13,19607,18,26515,21,11382,13,27356,20,39264,57,30530,27,26840,23,18774,16,13865,10,31935,26,20990,17,38630,28,31231,26,21991,17,20485,17,26274,21,32890,24,27876,22,31833,24,33667,27,50174,42,30194,24,31927,23,47877,36,26140,21,40466,31,37685,28
2515,31.293561,121.362372,9843,9,14267,11,42146,33,30695,23,21277,16,25368,18,13612,11,18495,15,15626,12,52249,41,9645,7,28849,23,9611,8,42293,38,11460,8,2812,2,8326,8,25330,19,15108,11,12616,11,6794,6,1320,1,5735,5,14083,11,8410,8,24032,20,12842,11,5684,5,12648,10,9913,8,16983,12
1937,31.242706,121.49688,0,0,0,0,1413,1,0,0,0,0,1390,1,0,0,0,0,0,0,0,0,0,0,1317,1,1262,1,0,0,2521,2,0,0,0,0,0,0,1261,1,0,0,1419,1,0,0,0,0,0,0,0,0,4078,3,0,0,0,0,0,0,0,0,0,0
1954,31.243292,121.518833,5655,4,0,0,0,0,0,0,2697,2,0,0,0,0,0,0,1429,1,0,0,0,0,0,0,1264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,1,1430,1,0,0,2851,2,0,0,0,0,0,0,1310,1,0,0,0,0
2548,31.297689,121.447357,30781,25,16410,12,33192,24,31957,28,23584,17,6656,5,13493,13,18063,16,20760,15,20424,16,17918,17,2811,2,5390,4,21218,16,19801,16,21088,17,15367,12,18176,14,13924,11,2873,4,35163,25,32326,26,33932,26,18360,14,20650,16,6784,5,2876,3,25859,21,28766,23,34990,26,25339,18
876,31.161066,121.354642,0,0,0,0,0,0,2839,2,13833,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389,1,0,0,0,0,12616,11,1424,1,14180,10,26818,21,2777,2,4280,3,4193,3,5754,6,5660,5,0,0,1422,1,5675,4,5581,5,0,1,2822,2,0,0
1822,31.237926,121.46594,7187,5,1434,2,5702,6,2802,3,0,0,0,0,6889,5,21477,16,16054,14,13438,11,10824,10,0,0,0,0,17427,13,9547,8,26048,23,21899,21,11723,11,0,0,0,0,2737,3,12109,9,7007,5,12491,9,5591,4,0,0,0,0,0,0,0,0,0,0,0,0
1443,31.217073,121.524494,0,0,0,0,0,0,0,0,0,0,5462,4,2791,2,1438,1,0,0,1260,1,0,0,1379,1,1359,1,0,0,1355,1,0,0,0,0,5503,4,4276,3,0,0,2865,2,0,0,1310,1,2843,2,0,0,7188,5,0,0,0,0,0,0,2810,3,0,0
1511,31.221688,121.462858,0,0,0,0,0,0,0,0,1260,1,0,0,1433,1,0,0,1428,1,0,0,2633,2,0,0,0,0,0,0,0,0,0,0,0,0,1433,1,0,0,0,0,0,0,2878,2,0,0,0,0,4282,4,0,0,1439,1,4301,5,2874,2,0,0,11498,9
605,31.092304,120.912151,1421,1,0,0,0,0,0,0,0,0,1264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2724,2,2852,2,0,0,0,0,0,0,1423,1,0,0,0,0,1260,1,0,0,0,0,0,0,5627,4,0,0,2862,2,1315,1,0,0,0,0
2084,31.251239,121.428578,52913,39,73737,60,45189,35,52254,42,47072,35,62738,49,54050,41,64031,51,73041,57,62623,49,65586,48,48862,38,42599,31,66207,50,82493,63,72013,56,68918,50,69677,56,59918,47,54725,39,68819,51,71739,58,61739,46,43455,36,44345,33,28034,23,18101,17,34665,27,71725,58,51144,41,31813,25
2569,31.299874,121.298501,17140,18,27280,25,2864,2,16659,12,13582,10,1387,1,6946,5,5680,4,6882,5,4252,3,1262,1,15512,14,9675,7,18147,13,22546,18,33859,27,8183,7,16877,14,15526,13,19901,15,22923,17,32642,24,15779,11,17209,14,31428,22,28744,20,20097,14,22844,18,34392,25,12878,12,5537,4
1927,31.242324,121.221984,0,0,0,0,1436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,30.908341,121.870538,0,0,2679,2,0,0,1261,1,1432,1,0,0,0,0,0,0,0,0,1290,1,5198,4,1279,1,0,0,3864,3,0,0,1260,1,0,0,0,0,0,0,0,0,2811,2,0,0,1382,1,0,0,0,0,1419,1,2716,2,0,0,0,0,1436,1,0,0
1810,31.237466,121.397878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,31.33881,121.604229,0,0,0,0,1262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,31.200432,121.447381,5562,5,31931,24,18418,13,43416,35,56509,45,55004,42,32419,25,43051,32,34620,27,30276,24,56733,43,60004,46,23712,17,70361,56,77031,61,71569,55,36473,27,71704,55,47986,36,46295,34,12411,9,26237,20,36552,28,23032,19,8613,6,22947,17,13856,11,36050,28,13766,10,21736,17,5369,5
263,30.94469,121.299291,6482,5,5199,4,6722,5,5279,4,17016,15,5754,5,20962,15,3781,3,8199,6,12275,9,16297,12,21733,16,4170,3,11023,8,13706,10,9318,7,1308,1,1275,2,2844,2,5566,4,1389,1,2677,2,0,0,1266,1,2618,2,0,0,0,0,2749,3,4035,3,3867,3,8095,6
415,31.026816,121.426094,30720,23,30687,23,15266,12,16879,13,26535,20,25289,20,25217,19,42238,31,23686,18,26663,21,28145,23,19666,14,9817,9,28002,20,56701,41,46855,35,16738,12,23485,18,39639,29,52846,39,39829,32,62421,48,48150,35,23981,18,17083,15,22652,17,39135,28,16985,13,35364,27,24830,20,22370,17
2435,31.283201,121.665402,18254,14,26915,21,32293,26,28508,24,8412,7,7035,6,23611,20,19921,16,18235,13,4269,3,8579,6,8533,6,4305,3,5586,5,13926,10,5640,4,18206,13,12681,9,4108,3,9657,7,8566,6,5632,5,2846,2,7156,5,7187,6,4262,3,22271,16,19929,15,8550,7,9900,7,9927,7
1123,31.193608,121.448072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5542,4,1435,2,0,0,0,0,0,0,4208,3,0,0,0,0
1572,31.225477,121.448153,3781,3,6514,5,0,0,6852,5,6669,5,4236,3,16950,14,21160,20,21190,18,29957,22,7694,6,6348,5,2788,2,2521,2,2644,2,5344,4,3942,3,0,0,6751,5,0,0,3964,3,4039,3,8074,6,0,0,6831,5,1338,1,0,0,9609,7,17950,16,3851,3,14089,10
1728,31.23423,121.436418,0,0,0,0,0,0,0,0,0,0,1434,1,0,0,0,0,5610,4,1439,1,0,0,0,0,0,0,1414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2701,2,0,0,0,0,1353,1,0,0,0,0,0,0,0,0
2386,31.277484,121.382842,1429,1,7006,6,28357,22,15527,14,19161,15,13705,10,10967,9,12418,9,18024,13,6555,8,24629,18,8541,6,7935,6,5690,4,11181,12,7141,5,6777,5,5496,4,16492,12,11061,9,19195,15,16850,12,6942,5,10858,8,9438,7,11118,10,12575,13,2872,2,5470,4,11247,8,12093,10
742,31.134484,121.42764,22232,16,7110,6,13792,11,12685,10,2830,2,6927,5,13816,11,4130,3,12246,9,19417,14,19946,15,15564,11,1430,1,4009,4,17479,13,19672,14,19907,15,19285,16,2856,2,8431,6,29218,21,42930,31,8427,6,12486,11,8217,8,4126,3,4214,4,2781,2,9504,7,10053,7,9595,8
2660,31.312672,121.593011,40146,33,36358,30,9558,7,21038,16,9549,7,30550,23,17979,15,18314,14,26064,20,17776,13,16708,12,16910,14,5268,8,19120,14,20505,15,8310,6,27443,20,33574,26,20904,15,6951,7,12694,9,14266,12,38094,30,30888,25,28148,21,9806,8,15228,14,23520,18,19722,15,26740,20,53548,46
174,30.899462,121.164967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437,1,1427,1,0,0,1439,1,0,0,0,0,2869,2,1438,1,0,0
485,31.045842,121.756555,8496,6,9982,7,7164,5,2850,4,8600,7,8507,7,12743,10,11418,9,5716,4,7108,5,8582,6,9972,7,21285,16,2826,3,15659,13,11432,10,18381,15,7088,5,17021,12,12744,11,9976,9,14070,10,1373,2,11051,8,11430,9,8571,8,9962,10,4292,3,8516,6,7111,5,0,0
1941,31.242841,121.391309,19959,14,28368,23,9697,7,8512,7,29135,22,14052,10,11126,10,14142,12,14141,14,12394,10,13769,10,5625,5,11348,11,9679,7,9690,7,15601,12,13975,10,32015,28,14055,10,15432,12,11112,8,3965,3,12611,9,18212,14,13820,11,5498,7,12554,10,16750,13,5546,11,12807,9,9574,7
649,31.109806,121.242241,26628,21,18273,14,23953,17,37351,28,28114,21,49761,40,31926,23,19750,14,39055,28,24774,18,21806,18,18012,14,8553,7,12239,10,25227,19,28749,21,28024,20,24793,21,23928,19,11352,11,18312,14,50841,40,23244,18,27654,24,30670,25,31365,23,44263,32,12212,11,2809,2,26221,19,12734,10
2652,31.311763,121.21253,37527,29,35298,25,18365,13,31173,23,16966,13,28496,21,31889,23,49442,36,30649,24,15304,12,28313,21,19541,14,14176,10,29757,26,38350,30,30648,23,30813,23,36234,27,45137,33,35273,25,21270,17,29150,21,37997,30,19293,14,35938,27,9459,7,5485,4,5206,4,5476,4,0,0,5628,4
1763,31.235454,121.172523,8104,6,5486,4,2690,2,8316,7,6576,5,10588,8,2859,3,0,0,5355,4,5205,4,4214,4,2523,2,9245,7,5650,4,3895,3,10747,9,7945,6,3930,4,7927,6,4122,3,0,0,5355,4,2701,2,8089,7,2525,2,8163,6,18484,14,6815,5,5382,4,9632,7,3832,3
2814,31.356008,121.596087,1414,3,1261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2846,2,0,0,4127,3,0,0,0,0,0,0,0,0,8295,7,14009,13,9733,7,0,0,0,0,2696,2,11091,10,9706,8,4187,3
692,31.120602,121.581473,16853,12,19010,15,30728,24,7080,5,18169,17,26345,19,23359,17,14066,12,24461,18,23792,19,15123,12,12353,10,20875,15,24686,21,25865,19,9313,9,12196,9,20822,19,6663,5,14258,10,19681,14,20959,17,19342,16,21488,17,39985,32,23546,18,16930,12,46048,35,24508,19,21108,16,32121,28
224,30.921604,121.471336,0,0,0,0,1260,1,0,0,0,0,3986,3,4289,4,0,0,0,0,0,0,0,0,0,0,2749,2,0,0,0,0,0,0,4315,3,0,0,11316,9,2792,2,2790,2,0,0,0,0,0,0,2670,2,1423,1,2831,2,0,0,1393,1,0,0,0,0
114,30.864276,121.112687,0,0,1439,1,0,0,0,0,0,0,0,0,0,0,0,0,4310,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389,1,0,0,0,0,2860,2,0,0,2812,2,0,1,0,0,0,0,1435,1,0,0,0,0,0,0,0,0
191,30.904648,121.173227,0,0,0,0,0,0,1438,1,1430,2,12535,9,11455,8,2872,2,0,0,1426,1,0,0,0,0,0,1,2872,2,0,0,0,0,0,0,1436,1,5505,4,1360,1,0,0,10995,8,0,0,2712,2,0,1,0,0,0,0,0,1,4306,3,2852,2,7010,6
2817,31.356868,121.555161,11287,8,14116,10,12717,9,4258,4,4158,3,17152,13,4261,3,2668,2,6670,6,4111,3,1319,2,7004,5,2869,2,2701,2,6933,5,0,0,8482,6,6904,5,6968,7,11480,11,1431,1,15518,14,9721,8,13902,10,5351,4,15649,13,24070,20,14092,12,11355,11,21386,17,9749,9
2580,31.30092,121.16892,11307,8,13921,10,12197,10,8501,7,7131,5,5438,6,2692,2,9818,7,5401,4,15049,11,15343,11,9960,7,5580,4,12465,9,11142,9,7113,5,15406,12,19670,14,5700,4,8527,6,7002,7,9798,7,15426,11,1436,1,8506,6,15214,11,6992,5,11189,8,5680,5,7001,5,8321,7
1680,31.232518,121.465177,5650,4,9777,7,17088,12,0,0,11294,11,5734,4,9991,9,23946,19,14137,11,5622,5,22880,21,14951,12,4082,3,15612,12,25942,19,12506,10,7006,6,14926,11,9967,7,19435,14,12678,9,13811,12,15180,13,26300,20,9560,7,32107,25,13422,10,26624,19,16466,13,15352,11,15055,11
2859,31.375832,121.389413,1427,1,4272,3,0,0,0,0,0,0,0,0,1427,1,0,0,4234,3,0,0,1420,1,0,0,0,0,0,0,1315,1,0,0,0,0,0,0,0,0,2836,2,0,0,0,0,0,0,0,0,0,0,1432,1,1429,1,1430,1,1423,1,0,0,0,0
810,31.150797,121.728702,9733,7,9453,8,19478,16,13546,11,6715,7,2877,4,8064,8,9755,7,17991,13,13436,11,7954,6,9471,7,9781,7,15187,12,8041,6,9644,8,8170,7,5478,4,9411,7,6680,5,6387,5,5706,4,9616,7,11226,8,15391,12,1437,1,4130,3,12196,9,13749,10,12081,9,4156,3
1604,31.227864,121.638217,1429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,31.060659,121.399957,8211,6,1426,1,7050,5,12559,9,1415,1,5657,4,13992,11,4101,3,1436,1,2845,2,5602,5,6468,5,11223,9,15535,12,7085,6,22538,20,2726,3,6971,8,8454,7,5692,4,1435,2,0,0,1412,1,1262,2,9899,8,4209,3,4237,3,3944,3,0,0,0,0,0,0
2690,31.318389,121.653955,7072,5,7148,6,0,0,12588,10,8219,6,8379,6,5583,4,7064,6,1416,1,6812,5,8100,6,21025,15,12670,9,11238,9,8448,7,12560,9,2809,2,8430,6,9623,9,4242,3,16888,12,1437,1,5598,4,2798,2,9908,7,5459,4,0,1,11350,8,6810,5,4217,3,1391,2
2579,31.300808,121.54086,0,0,0,0,0,0,0,0,0,0,2699,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,30.908583,121.656169,65390,51,96041,79,84286,67,18425,17,43171,38,46346,40,68975,56,82604,62,70282,57,71664,63,78930,61,42583,33,42042,35,52447,40,82310,66,42146,39,56667,45,50192,41,37324,30,60569,49,57696,46,51325,39,50912,39,55839,41,53655,43,43714,35,39490,30,34045,32,55018,44,69698,59,52200,42
442,31.03732,121.18963,6796,6,7098,6,4279,4,5751,5,21216,16,8524,7,25250,19,16929,13,21975,16,20943,15,19366,15,18167,15,20767,15,11165,9,25315,18,7003,5,15585,13,12291,11,15637,12,26802,20,12538,9,10027,8,22609,16,30367,22,29241,22,11389,11,7003,6,29851,21,11242,10,16893,12,23889,18
804,31.150287,121.471783,2837,2,5717,4,1424,1,1435,1,1433,2,2627,2,1438,1,1433,1,2873,2,0,0,2856,2,0,0,2712,3,8575,6,4287,3,5733,4,4285,3,4250,3,2852,2,1263,1,1427,1,0,0,5699,5,4301,3,0,2,0,0,4315,3,1386,1,2709,2,0,0,2675,2
1241,31.203019,121.443614,1394,1,7052,5,2855,2,1439,1,2862,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5627,4,0,0,0,0,2850,2,1431,1,2817,2,0,0,2649,2,0,0,0,0,0,0,2864,2,0,0,0,0,4277,4,0,0,0,0
429,31.033659,121.577846,13916,10,36720,29,12797,11,9839,10,4087,4,15468,14,15269,12,17851,14,21203,17,8525,9,8413,6,19465,18,18228,15,9978,7,11431,9,19763,14,5554,5,8468,6,15061,14,17009,12,8292,8,12899,10,15016,11,5402,5,5705,4,17984,15,12684,11,12111,10,1425,2,5452,4,5243,4
2522,31.294215,121.527852,1261,1,0,0,1417,1,0,0,0,0,0,0,0,0,1373,1,0,0,2740,2,0,0,5643,4,4199,3,2840,2,0,0,0,0,0,0,0,0,1261,1,1322,1,0,0,0,0,2789,2,0,0,0,0,4172,3,0,0,0,0,0,0,0,0,2813,3
2547,31.297527,121.376,36290,39,25033,20,12501,9,22648,27,45514,50,29423,39,26482,26,33506,28,36585,31,12297,25,39354,31,30857,35,15222,34,30837,25,21327,41,19270,18,28103,23,29204,35,21185,22,25746,23,19495,16,21156,15,9965,34,19921,35,23970,76,36509,40,36094,30,30684,40,39261,54,50461,54,42180,38
1053,31.186411,121.402496,0,0,0,0,1378,1,0,0,0,0,1416,1,0,0,0,0,0,0,2854,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,31.208892,121.556192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,1
1186,31.19907,121.517372,0,0,2744,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,1,0,0,0,1,1417,1,0,0,4266,3,0,0,0,0,0,0,7060,5,0,0,0,0,0,0,0,1,0,0,0,0
514,31.054777,121.166179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4311,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,31.111396,121.379353,97249,79,67792,52,87052,70,88938,68,49194,36,37689,29,65559,55,84106,62,86027,66,76962,61,68875,55,64317,48,50932,41,92768,73,92470,75,133421,110,69968,54,130011,105,106345,84,111167,89,110518,89,119834,92,97943,76,76489,60,77329,60,53274,39,26428,21,69953,56,56978,45,42020,33,84437,62
1247,31.203422,121.526246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2861,2,0,0,0,0,0,0,0,0,0,0,2799,2,5652,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,31.22656,121.490417,5697,4,11407,8,0,0,4095,4,0,0,0,0,2700,2,0,0,3954,3,2735,2,1375,1,0,0,0,0,1260,1,0,0,1260,1,2698,2,2520,2,0,0,0,0,1320,1,3897,3,1260,1,2520,2,4213,3,0,0,0,0,4037,3,2520,2,0,0,2656,3
912,31.167947,121.670231,66933,66,45330,58,38181,30,69435,67,42827,43,20060,16,16943,12,12220,9,8546,8,14162,11,22220,17,9476,7,16194,12,11239,9,9933,7,18292,13,22643,19,32721,27,6720,8,8408,8,13566,10,6917,6,8538,9,11444,13,18649,21,6859,5,12691,9,13762,10,28927,22,25943,20,15103,21
2154,31.256537,121.625952,0,0,0,0,1437,1,0,0,0,0,0,0,2808,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2810,2,2702,2,0,0,0,0,0,0,0,0,0,0,0,0,1439,1,0,0,0,0,0,0,1437,1,5748,4,4185,3,2754,2
2518,31.294057,121.171316,14261,11,7096,5,8578,6,12760,9,81977,61,21080,15,9504,7,23846,17,15554,12,42030,31,57066,43,82612,63,39854,29,47532,34,33993,25,45467,35,32400,23,35021,29,53830,38,17056,14,49701,37,29959,22,18547,15,39668,32,13806,14,28290,21,19238,17,28054,22,26679,19,42206,35,18046,13
1920,31.242132,121.488632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426,1,0,0,0,0,0,0,0,0,1416,1,4166,3,1424,1,0,0,0,0,5569,5,0,0,0,0,0,0,1262,1,0,0,0,0,0,0,0,0,0,0,1354,1,1261,1,0,0
464,31.040408,121.204524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,31.100034,121.663489,19787,18,22462,17,32795,26,13948,11,14032,10,22266,19,16706,13,9824,8,12441,9,35060,29,30914,25,29354,26,28708,23,20774,21,19500,17,25457,21,22431,25,37800,30,29302,23,52107,43,30356,27,34676,25,23572,19,21225,17,22375,20,52490,38,26374,28,35985,27,38890,30,44278,34,33226,28
1683,31.232639,121.705254,31884,29,53817,44,34667,26,36905,31,36660,29,29592,22,67265,54,56925,45,25711,21,48106,38,42251,31,29715,23,53119,41,37364,34,54372,43,43538,34,52571,41,59784,46,24611,18,32048,27,39225,32,35431,30,31459,29,31622,23,56038,44,22149,17,15009,11,21844,16,30226,23,30523,23,16922,12
1437,31.216686,121.493011,5674,4,1420,1,2834,2,7038,5,2762,2,0,1,4085,3,0,0,2801,2,1261,1,0,0,1437,1,7001,5,4281,3,1422,1,11141,8,5483,4,5562,4,6998,5,1439,1,1439,1,1417,1,1432,1,4289,4,4243,4,2796,2,0,0,8259,7,2800,2,3962,3,1439,1
1536,31.223306,121.378382,0,0,0,0,1439,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5710,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,30.938138,121.327668,18071,15,13706,12,14073,10,30587,24,33521,27,30404,25,25168,23,30610,25,19561,15,30784,24,11190,9,13925,10,33381,26,53154,41,37390,33,40371,30,47539,42,54780,43,70340,56,30190,24,23463,18,34399,25,16415,13,36373,27,45500,36,27671,20,23250,17,32477,25,30582,22,20271,18,31882,25
2135,31.254981,121.623923,36125,28,68652,52,41666,32,29375,22,8031,9,11064,9,33396,25,48350,37,62269,51,50696,38,31963,23,7930,6,19615,15,51859,40,44462,36,22583,17,25931,20,18119,14,15171,11,17312,13,18945,15,47820,42,37467,30,23001,17,19107,14,5221,5,11087,8,22049,18,15102,11,44458,37,11040,8
358,31.00816,121.274391,36339,29,49150,36,37722,29,53569,40,33290,26,46781,35,61650,47,52894,42,47430,39,29155,25,29595,22,20872,15,39624,30,49665,40,36447,31,50773,43,38027,30,42151,35,27764,21,33598,27,43550,31,15662,14,28456,21,55006,43,40636,30,26331,21,45358,38,30920,26,38124,30,32227,24,20289,15
937,31.171648,121.110276,20862,18,1418,1,12515,9,15420,12,4127,3,5563,4,9598,8,16433,13,5571,4,15080,11,12686,11,13825,11,5651,4,11217,8,1434,1,4189,3,2613,2,2697,2,0,0,5752,5,8004,6,4245,3,1383,1,9273,8,1435,1,11109,9,5727,4,6899,5,0,0,4037,4,1432,1
